7.159433e+02,9.503458e-02
7.164254e+02,9.664771e-02
7.169075e+02,9.836492e-02
7.173896e+02,1.001553e-01
7.178718e+02,1.019709e-01
7.183539e+02,1.037478e-01
7.188360e+02,1.054143e-01
7.193181e+02,1.069084e-01
7.198002e+02,1.081808e-01
7.202823e+02,1.091990e-01
7.207645e+02,1.099452e-01
7.212466e+02,1.104095e-01
7.217287e+02,1.105870e-01
7.222108e+02,1.104793e-01
7.226929e+02,1.100986e-01
7.231750e+02,1.094713e-01
7.236572e+02,1.086336e-01
7.241393e+02,1.076309e-01
7.246214e+02,1.065082e-01
7.251035e+02,1.053013e-01
7.255856e+02,1.040404e-01
7.260677e+02,1.027490e-01
7.265499e+02,1.014463e-01
7.270320e+02,1.001514e-01
7.275141e+02,9.888040e-02
7.279962e+02,9.764297e-02
7.284783e+02,9.643960e-02
7.289604e+02,9.526116e-02
7.294426e+02,9.409341e-02
7.299247e+02,9.292333e-02
7.304068e+02,9.174632e-02
7.308889e+02,9.056956e-02
7.313710e+02,8.941096e-02
7.318531e+02,8.829121e-02
7.323353e+02,8.722716e-02
7.328174e+02,8.622720e-02
7.332995e+02,8.528995e-02
7.337816e+02,8.440634e-02
7.342637e+02,8.356670e-02
7.347458e+02,8.276519e-02
7.352280e+02,8.200234e-02
7.357101e+02,8.128302e-02
7.361922e+02,8.061291e-02
7.366743e+02,7.999498e-02
7.371564e+02,7.942762e-02
7.376385e+02,7.890586e-02
7.381207e+02,7.842385e-02
7.386028e+02,7.797863e-02
7.390849e+02,7.757124e-02
7.395670e+02,7.720556e-02
7.400491e+02,7.688500e-02
7.405312e+02,7.660870e-02
7.410134e+02,7.636920e-02
7.414955e+02,7.615400e-02
7.419776e+02,7.594877e-02
7.424597e+02,7.574087e-02
7.429418e+02,7.552341e-02
7.434240e+02,7.529606e-02
7.439061e+02,7.506204e-02
7.443882e+02,7.482520e-02
7.448703e+02,7.458673e-02
7.453524e+02,7.434373e-02
7.458345e+02,7.409090e-02
7.463167e+02,7.382344e-02
7.467988e+02,7.353920e-02
7.472809e+02,7.324051e-02
7.477630e+02,7.293367e-02
7.482451e+02,7.262612e-02
7.487272e+02,7.232430e-02
7.492094e+02,7.203137e-02
7.496915e+02,7.174721e-02
7.501736e+02,7.146939e-02
7.506557e+02,7.119530e-02
7.511378e+02,7.092327e-02
7.516199e+02,7.065436e-02
7.521021e+02,7.039186e-02
7.525842e+02,7.014089e-02
7.530663e+02,6.990714e-02
7.535484e+02,6.969578e-02
7.540305e+02,6.951100e-02
7.545126e+02,6.935478e-02
7.549948e+02,6.922629e-02
7.554769e+02,6.912161e-02
7.559590e+02,6.903355e-02
7.564411e+02,6.895249e-02
7.569232e+02,6.886780e-02
7.574053e+02,6.877148e-02
7.578875e+02,6.865865e-02
7.583696e+02,6.852970e-02
7.588517e+02,6.838905e-02
7.593338e+02,6.824390e-02
7.598159e+02,6.810050e-02
7.602980e+02,6.796231e-02
7.607802e+02,6.782893e-02
7.612623e+02,6.769675e-02
7.617444e+02,6.756124e-02
7.622265e+02,6.741861e-02
7.627086e+02,6.726798e-02
7.631907e+02,6.711142e-02
7.636729e+02,6.695316e-02
7.641550e+02,6.679752e-02
7.646371e+02,6.664815e-02
7.651192e+02,6.650667e-02
7.656013e+02,6.637335e-02
7.660834e+02,6.624759e-02
7.665656e+02,6.612920e-02
7.670477e+02,6.601898e-02
7.675298e+02,6.591889e-02
7.680119e+02,6.583109e-02
7.684940e+02,6.575737e-02
7.689761e+02,6.569855e-02
7.694583e+02,6.565326e-02
7.699404e+02,6.561865e-02
7.704225e+02,6.559037e-02
7.709046e+02,6.556316e-02
7.713867e+02,6.553253e-02
7.718688e+02,6.549615e-02
7.723510e+02,6.545497e-02
7.728331e+02,6.541448e-02
7.733152e+02,6.538483e-02
7.737973e+02,6.537885e-02
7.742794e+02,6.540886e-02
7.747615e+02,6.548425e-02
7.752437e+02,6.560855e-02
7.757258e+02,6.577881e-02
7.762079e+02,6.598666e-02
7.766900e+02,6.622081e-02
7.771721e+02,6.647161e-02
7.776542e+02,6.673136e-02
7.781364e+02,6.699588e-02
7.786185e+02,6.726345e-02
7.791006e+02,6.753208e-02
7.795827e+02,6.779860e-02
7.800648e+02,6.805981e-02
7.805469e+02,6.831424e-02
7.810291e+02,6.856478e-02
7.815112e+02,6.881978e-02
7.819933e+02,6.909263e-02
7.824754e+02,6.939723e-02
7.829575e+02,6.974375e-02
7.834396e+02,7.013567e-02
7.839218e+02,7.056876e-02
7.844039e+02,7.103377e-02
7.848860e+02,7.152021e-02
7.853681e+02,7.202148e-02
7.858502e+02,7.253621e-02
7.863323e+02,7.306754e-02
7.868145e+02,7.361998e-02
7.872966e+02,7.419658e-02
7.877787e+02,7.479769e-02
7.882608e+02,7.542147e-02
7.887429e+02,7.606714e-02
7.892250e+02,7.673679e-02
7.897072e+02,7.743515e-02
7.901893e+02,7.816713e-02
7.906714e+02,7.893451e-02
7.911535e+02,7.973159e-02
7.916356e+02,8.054622e-02
7.921177e+02,8.136149e-02
7.925999e+02,8.216289e-02
7.930820e+02,8.294098e-02
7.935641e+02,8.369408e-02
7.940462e+02,8.442485e-02
7.945283e+02,8.513747e-02
7.950104e+02,8.583168e-02
7.954926e+02,8.650269e-02
7.959747e+02,8.714235e-02
7.964568e+02,8.774406e-02
7.969389e+02,8.830615e-02
7.974210e+02,8.883361e-02
7.979031e+02,8.933541e-02
7.983853e+02,8.982011e-02
7.988674e+02,9.029238e-02
7.993495e+02,9.075030e-02
7.998316e+02,9.118593e-02
8.003137e+02,9.158715e-02
8.007958e+02,9.194086e-02
8.012780e+02,9.223443e-02
8.017601e+02,9.245434e-02
8.022422e+02,9.258858e-02
8.027243e+02,9.262643e-02
8.032064e+02,9.256136e-02
8.036885e+02,9.239466e-02
8.041707e+02,9.213638e-02
8.046528e+02,9.180392e-02
8.051349e+02,9.141658e-02
8.056170e+02,9.099068e-02
8.060991e+02,9.053479e-02
8.065812e+02,9.004929e-02
8.070634e+02,8.952964e-02
8.075455e+02,8.897092e-02
8.080276e+02,8.837381e-02
8.085097e+02,8.774625e-02
8.089918e+02,8.710279e-02
8.094739e+02,8.645996e-02
8.099561e+02,8.583297e-02
8.104382e+02,8.523237e-02
8.109203e+02,8.466151e-02
8.114024e+02,8.411843e-02
8.118845e+02,8.359759e-02
8.123666e+02,8.309237e-02
8.128488e+02,8.259636e-02
8.133309e+02,8.210456e-02
8.138130e+02,8.161368e-02
8.142951e+02,8.112124e-02
8.147772e+02,8.062600e-02
8.152593e+02,8.012774e-02
8.157415e+02,7.962710e-02
8.162236e+02,7.912473e-02
8.167057e+02,7.862096e-02
8.171878e+02,7.811457e-02
8.176699e+02,7.760400e-02
8.181520e+02,7.708664e-02
8.186342e+02,7.656072e-02
8.191163e+02,7.602566e-02
8.195984e+02,7.548206e-02
8.200805e+02,7.493087e-02
8.205626e+02,7.437220e-02
8.210447e+02,7.380467e-02
8.215269e+02,7.322466e-02
8.220090e+02,7.262843e-02
8.224911e+02,7.201280e-02
8.229732e+02,7.137710e-02
8.234553e+02,7.072404e-02
8.239374e+02,7.005904e-02
8.244196e+02,6.939019e-02
8.249017e+02,6.872537e-02
8.253838e+02,6.807306e-02
8.258659e+02,6.744063e-02
8.263480e+02,6.683411e-02
8.268301e+02,6.625848e-02
8.273123e+02,6.571690e-02
8.277944e+02,6.521060e-02
8.282765e+02,6.473859e-02
8.287586e+02,6.429814e-02
8.292407e+02,6.388473e-02
8.297228e+02,6.349361e-02
8.302050e+02,6.312143e-02
8.306871e+02,6.276764e-02
8.311692e+02,6.243498e-02
8.316513e+02,6.212976e-02
8.321334e+02,6.186093e-02
8.326155e+02,6.163817e-02
8.330977e+02,6.146942e-02
8.335798e+02,6.135911e-02
8.340619e+02,6.130699e-02
8.345440e+02,6.130859e-02
8.350261e+02,6.135667e-02
8.355082e+02,6.144304e-02
8.359904e+02,6.155982e-02
8.364725e+02,6.170011e-02
8.369546e+02,6.185627e-02
8.374367e+02,6.201998e-02
8.379188e+02,6.218046e-02
8.384009e+02,6.232478e-02
8.388831e+02,6.244060e-02
8.393652e+02,6.251720e-02
8.398473e+02,6.254667e-02
8.403294e+02,6.252439e-02
8.408115e+02,6.244787e-02
8.412936e+02,6.231617e-02
8.417758e+02,6.212903e-02
8.422579e+02,6.188871e-02
8.427400e+02,6.160060e-02
8.432221e+02,6.127406e-02
8.437042e+02,6.092356e-02
8.441863e+02,6.056656e-02
8.446685e+02,6.022040e-02
8.451506e+02,5.990110e-02
8.456327e+02,5.961989e-02
8.461148e+02,5.938266e-02
8.465969e+02,5.919078e-02
8.470790e+02,5.904287e-02
8.475612e+02,5.893678e-02
8.480433e+02,5.887045e-02
8.485254e+02,5.884124e-02
8.490075e+02,5.884552e-02
8.494896e+02,5.887702e-02
8.499717e+02,5.892783e-02
8.504539e+02,5.898999e-02
8.509360e+02,5.905805e-02
8.514181e+02,5.913117e-02
8.519002e+02,5.921292e-02
8.523823e+02,5.930927e-02
8.528644e+02,5.942540e-02
8.533466e+02,5.956269e-02
8.538287e+02,5.971739e-02
8.543108e+02,5.988231e-02
8.547929e+02,6.004965e-02
8.552750e+02,6.021401e-02
8.557571e+02,6.037431e-02
8.562393e+02,6.053441e-02
8.567213e+02,6.069994e-02
8.572035e+02,6.087549e-02
8.576855e+02,6.106243e-02
8.581677e+02,6.125845e-02
8.586498e+02,6.145770e-02
8.591320e+02,6.165329e-02
8.596140e+02,6.183820e-02
8.600962e+02,6.200694e-02
8.605782e+02,6.215522e-02
8.610604e+02,6.228014e-02
8.615425e+02,6.238035e-02
8.620247e+02,6.245667e-02
8.625067e+02,6.251230e-02
8.629889e+02,6.255225e-02
8.634709e+02,6.258336e-02
8.639531e+02,6.261092e-02
8.644352e+02,6.263802e-02
8.649174e+02,6.266397e-02
8.653994e+02,6.268502e-02
8.658816e+02,6.269624e-02
8.663636e+02,6.269318e-02
8.668458e+02,6.267438e-02
8.673279e+02,6.264112e-02
8.678101e+02,6.259680e-02
8.682921e+02,6.254510e-02
8.687743e+02,6.248793e-02
8.692563e+02,6.242572e-02
8.697385e+02,6.235687e-02
8.702206e+02,6.228053e-02
8.707028e+02,6.219682e-02
8.711848e+02,6.210766e-02
8.716670e+02,6.201562e-02
8.721490e+02,6.192310e-02
8.726312e+02,6.183045e-02
8.731133e+02,6.173613e-02
8.735955e+02,6.163722e-02
8.740775e+02,6.153195e-02
8.745597e+02,6.142022e-02
8.750417e+02,6.130463e-02
8.755239e+02,6.118853e-02
8.760060e+02,6.107479e-02
8.764882e+02,6.096363e-02
8.769702e+02,6.085189e-02
8.774524e+02,6.073386e-02
8.779344e+02,6.060363e-02
8.784166e+02,6.045755e-02
8.788987e+02,6.029626e-02
8.793809e+02,6.012465e-02
8.798629e+02,5.994960e-02
8.803451e+02,5.977899e-02
8.808271e+02,5.961803e-02
8.813093e+02,5.946928e-02
8.817914e+02,5.933202e-02
8.822736e+02,5.920411e-02
8.827556e+02,5.908288e-02
8.832378e+02,5.896657e-02
8.837198e+02,5.885387e-02
8.842020e+02,5.874430e-02
8.846841e+02,5.863705e-02
8.851663e+02,5.853204e-02
8.856483e+02,5.842931e-02
8.861305e+02,5.832982e-02
8.866125e+02,5.823596e-02
8.870947e+02,5.814992e-02
8.875768e+02,5.807307e-02
8.880590e+02,5.800501e-02
8.885410e+02,5.794310e-02
8.890232e+02,5.788309e-02
8.895052e+02,5.782131e-02
8.899874e+02,5.775511e-02
8.904695e+02,5.768378e-02
8.909517e+02,5.760810e-02
8.914337e+02,5.752881e-02
8.919159e+02,5.744503e-02
8.923979e+02,5.735442e-02
8.928801e+02,5.725340e-02
8.933622e+02,5.713906e-02
8.938444e+02,5.701119e-02
8.943264e+02,5.687297e-02
8.948086e+02,5.673011e-02
8.952906e+02,5.658941e-02
8.957728e+02,5.645694e-02
8.962549e+02,5.633678e-02
8.967371e+02,5.623041e-02
8.972191e+02,5.613832e-02
8.977013e+02,5.606088e-02
8.981833e+02,5.599988e-02
8.986655e+02,5.595711e-02
8.991476e+02,5.593434e-02
8.996298e+02,5.593102e-02
9.001118e+02,5.594455e-02
9.005940e+02,5.596966e-02
9.010760e+02,5.600135e-02
9.015582e+02,5.603573e-02
9.020403e+02,5.607124e-02
9.025225e+02,5.610834e-02
9.030045e+02,5.614820e-02
9.034867e+02,5.619089e-02
9.039688e+02,5.623531e-02
9.044509e+02,5.627944e-02
9.049330e+02,5.632218e-02
9.054152e+02,5.636461e-02
9.058972e+02,5.641049e-02
9.063794e+02,5.646479e-02
9.068615e+02,5.653159e-02
9.073436e+02,5.661164e-02
9.078257e+02,5.670251e-02
9.083079e+02,5.679898e-02
9.087899e+02,5.689593e-02
9.092721e+02,5.699090e-02
9.097542e+02,5.708529e-02
9.102363e+02,5.718370e-02
9.107184e+02,5.729117e-02
9.112006e+02,5.741073e-02
9.116826e+02,5.754129e-02
9.121648e+02,5.767825e-02
9.126469e+02,5.781533e-02
9.131290e+02,5.794757e-02
9.136111e+02,5.807348e-02
9.140933e+02,5.819500e-02
9.145753e+02,5.831603e-02
9.150575e+02,5.844019e-02
9.155396e+02,5.856951e-02
9.160217e+02,5.870361e-02
9.165038e+02,5.884067e-02
9.169860e+02,5.897944e-02
9.174680e+02,5.912054e-02
9.179502e+02,5.926586e-02
9.184323e+02,5.941761e-02
9.189144e+02,5.957728e-02
9.193965e+02,5.974382e-02
9.198787e+02,5.991517e-02
9.203607e+02,6.008937e-02
9.208429e+02,6.026730e-02
9.213250e+02,6.045367e-02
9.218071e+02,6.065635e-02
9.222892e+02,6.088506e-02
9.227714e+02,6.114889e-02
9.232534e+02,6.145354e-02
9.237356e+02,6.180080e-02
9.242177e+02,6.218871e-02
9.246998e+02,6.261314e-02
9.251819e+02,6.306863e-02
9.256641e+02,6.354857e-02
9.261461e+02,6.404502e-02
9.266283e+02,6.454814e-02
9.271104e+02,6.504581e-02
9.275925e+02,6.552540e-02
9.280746e+02,6.597335e-02
9.285568e+02,6.637710e-02
9.290388e+02,6.672487e-02
9.295210e+02,6.700458e-02
9.300031e+02,6.720342e-02
9.304852e+02,6.730957e-02
9.309673e+02,6.731290e-02
9.314495e+02,6.720938e-02
9.319315e+02,6.700303e-02
9.324137e+02,6.670857e-02
9.328958e+02,6.634949e-02
9.333779e+02,6.595364e-02
9.338600e+02,6.555175e-02
9.343422e+02,6.516922e-02
9.348242e+02,6.482283e-02
9.353064e+02,6.452135e-02
9.357885e+02,6.426460e-02
9.362706e+02,6.404843e-02
9.367527e+02,6.386692e-02
9.372349e+02,6.371633e-02
9.377169e+02,6.359480e-02
9.381991e+02,6.350163e-02
9.386812e+02,6.343590e-02
9.391633e+02,6.339388e-02
9.396454e+02,6.336934e-02
9.401276e+02,6.335412e-02
9.406096e+02,6.333867e-02
9.410918e+02,6.331390e-02
9.415739e+02,6.327216e-02
9.420560e+02,6.320754e-02
9.425381e+02,6.311626e-02
9.430203e+02,6.299703e-02
9.435023e+02,6.285149e-02
9.439845e+02,6.268433e-02
9.444666e+02,6.250232e-02
9.449487e+02,6.231422e-02
9.454308e+02,6.212815e-02
9.459130e+02,6.195004e-02
9.463950e+02,6.178235e-02
9.468772e+02,6.162351e-02
9.473593e+02,6.146942e-02
9.478414e+02,6.131443e-02
9.483235e+02,6.115446e-02
9.488057e+02,6.098735e-02
9.492877e+02,6.081393e-02
9.497699e+02,6.063673e-02
9.502520e+02,6.045908e-02
9.507341e+02,6.028382e-02
9.512162e+02,6.011270e-02
9.516984e+02,5.994564e-02
9.521804e+02,5.978135e-02
9.526626e+02,5.961799e-02
9.531447e+02,5.945294e-02
9.536268e+02,5.928401e-02
9.541089e+02,5.910918e-02
9.545911e+02,5.892809e-02
9.550731e+02,5.874161e-02
9.555553e+02,5.855298e-02
9.560374e+02,5.836654e-02
9.565195e+02,5.818811e-02
9.570016e+02,5.802224e-02
9.574838e+02,5.787208e-02
9.579658e+02,5.773835e-02
9.584480e+02,5.761987e-02
9.589301e+02,5.751463e-02
9.594122e+02,5.742067e-02
9.598943e+02,5.733688e-02
9.603765e+02,5.726263e-02
9.608585e+02,5.719625e-02
9.613407e+02,5.713456e-02
9.618228e+02,5.707229e-02
9.623049e+02,5.700337e-02
9.627870e+02,5.692256e-02
9.632692e+02,5.682700e-02
9.637512e+02,5.671784e-02
9.642334e+02,5.659835e-02
9.647155e+02,5.647317e-02
9.651976e+02,5.634572e-02
9.656797e+02,5.621653e-02
9.661619e+02,5.608384e-02
9.666439e+02,5.594463e-02
9.671261e+02,5.579650e-02
9.676082e+02,5.563915e-02
9.680903e+02,5.547478e-02
9.685724e+02,5.530596e-02
9.690546e+02,5.513472e-02
9.695366e+02,5.496050e-02
9.700188e+02,5.478080e-02
9.705009e+02,5.459188e-02
9.709830e+02,5.439227e-02
9.714651e+02,5.418366e-02
9.719473e+02,5.397174e-02
9.724293e+02,5.376379e-02
9.729115e+02,5.356662e-02
9.733936e+02,5.338344e-02
9.738757e+02,5.321296e-02
9.743578e+02,5.305051e-02
9.748400e+02,5.289027e-02
9.753220e+02,5.272914e-02
9.758042e+02,5.256771e-02
9.762863e+02,5.241104e-02
9.767684e+02,5.226583e-02
9.772505e+02,5.213852e-02
9.777327e+02,5.203288e-02
9.782147e+02,5.194922e-02
9.786969e+02,5.188495e-02
9.791790e+02,5.183653e-02
9.796611e+02,5.180065e-02
9.801432e+02,5.177433e-02
9.806254e+02,5.175545e-02
9.811074e+02,5.174100e-02
9.815896e+02,5.172816e-02
9.820717e+02,5.171450e-02
9.825538e+02,5.169950e-02
9.830359e+02,5.168535e-02
9.835181e+02,5.167744e-02
9.840001e+02,5.168229e-02
9.844823e+02,5.170629e-02
9.849644e+02,5.175332e-02
9.854465e+02,5.182346e-02
9.859286e+02,5.191397e-02
9.864108e+02,5.202037e-02
9.868928e+02,5.213841e-02
9.873750e+02,5.226516e-02
9.878571e+02,5.239885e-02
9.883392e+02,5.253790e-02
9.888213e+02,5.268066e-02
9.893035e+02,5.282500e-02
9.897855e+02,5.296943e-02
9.902677e+02,5.311390e-02
9.907498e+02,5.326049e-02
9.912319e+02,5.341307e-02
9.917140e+02,5.357663e-02
9.921962e+02,5.375374e-02
9.926782e+02,5.394458e-02
9.931604e+02,5.414594e-02
9.936425e+02,5.435265e-02
9.941246e+02,5.455942e-02
9.946067e+02,5.476253e-02
9.950889e+02,5.496058e-02
9.955709e+02,5.515489e-02
9.960531e+02,5.534747e-02
9.965352e+02,5.554067e-02
9.970173e+02,5.573652e-02
9.974994e+02,5.593709e-02
9.979816e+02,5.614443e-02
9.984636e+02,5.636115e-02
9.989458e+02,5.658963e-02
9.994279e+02,5.683086e-02
9.999100e+02,5.708415e-02
1.000392e+03,5.734652e-02
1.000874e+03,5.761450e-02
1.001356e+03,5.788548e-02
1.001839e+03,5.815977e-02
1.002321e+03,5.844049e-02
1.002803e+03,5.873346e-02
1.003285e+03,5.904343e-02
1.003767e+03,5.937286e-02
1.004249e+03,5.971990e-02
1.004731e+03,6.007921e-02
1.005213e+03,6.044403e-02
1.005695e+03,6.080848e-02
1.006177e+03,6.117014e-02
1.006660e+03,6.152935e-02
1.007142e+03,6.188909e-02
1.007624e+03,6.225169e-02
1.008106e+03,6.261723e-02
1.008588e+03,6.298347e-02
1.009070e+03,6.334565e-02
1.009552e+03,6.369899e-02
1.010034e+03,6.403926e-02
1.010517e+03,6.436396e-02
1.010999e+03,6.467211e-02
1.011481e+03,6.496338e-02
1.011963e+03,6.523802e-02
1.012445e+03,6.549577e-02
1.012927e+03,6.573725e-02
1.013409e+03,6.596344e-02
1.013891e+03,6.617608e-02
1.014374e+03,6.637686e-02
1.014856e+03,6.656627e-02
1.015338e+03,6.674280e-02
1.015820e+03,6.690264e-02
1.016302e+03,6.704061e-02
1.016784e+03,6.715152e-02
1.017266e+03,6.723212e-02
1.017748e+03,6.728218e-02
1.018230e+03,6.730469e-02
1.018713e+03,6.730493e-02
1.019195e+03,6.728891e-02
1.019677e+03,6.726303e-02
1.020159e+03,6.723185e-02
1.020641e+03,6.719878e-02
1.021123e+03,6.716602e-02
1.021605e+03,6.713497e-02
