7.607802e+02,4.833404e-02
7.617444e+02,4.837430e-02
7.627086e+02,4.847605e-02
7.636729e+02,4.864687e-02
7.646371e+02,4.890412e-02
7.656013e+02,4.927659e-02
7.665656e+02,4.979875e-02
7.675298e+02,5.050889e-02
7.684940e+02,5.143999e-02
7.694583e+02,5.261161e-02
7.704225e+02,5.402866e-02
7.713867e+02,5.567667e-02
7.723510e+02,5.752155e-02
7.733152e+02,5.950128e-02
7.742794e+02,6.152370e-02
7.752437e+02,6.346976e-02
7.762079e+02,6.518508e-02
7.771721e+02,6.650895e-02
7.781364e+02,6.730238e-02
7.791006e+02,6.746992e-02
7.800648e+02,6.699456e-02
7.810291e+02,6.593979e-02
7.819933e+02,6.444578e-02
7.829575e+02,6.269114e-02
7.839218e+02,6.086123e-02
7.848860e+02,5.912737e-02
7.858502e+02,5.760897e-02
7.868145e+02,5.637510e-02
7.877787e+02,5.544858e-02
7.887429e+02,5.481654e-02
7.897072e+02,5.444665e-02
7.906714e+02,5.429723e-02
7.916356e+02,5.432970e-02
7.925999e+02,5.450735e-02
7.935641e+02,5.479745e-02
7.945283e+02,5.517562e-02
7.954926e+02,5.562273e-02
7.964568e+02,5.612607e-02
7.974210e+02,5.667691e-02
7.983853e+02,5.726293e-02
7.993495e+02,5.786401e-02
8.003137e+02,5.845069e-02
8.012780e+02,5.898422e-02
8.022422e+02,5.942509e-02
8.032064e+02,5.974435e-02
8.041707e+02,5.992715e-02
8.051349e+02,5.997592e-02
8.060991e+02,5.990528e-02
8.070633e+02,5.973617e-02
8.080275e+02,5.948851e-02
8.089918e+02,5.917863e-02
8.099560e+02,5.882227e-02
8.109202e+02,5.843629e-02
8.118845e+02,5.804114e-02
8.128487e+02,5.766168e-02
8.138129e+02,5.732176e-02
8.147772e+02,5.703949e-02
8.157414e+02,5.682530e-02
8.167056e+02,5.668001e-02
8.176699e+02,5.659896e-02
8.186341e+02,5.657469e-02
8.195983e+02,5.660239e-02
8.205626e+02,5.668001e-02
8.215268e+02,5.680952e-02
8.224910e+02,5.699861e-02
8.234553e+02,5.726769e-02
8.244195e+02,5.766243e-02
8.253837e+02,5.825964e-02
8.263480e+02,5.918277e-02
8.273122e+02,6.060408e-02
8.282764e+02,6.271419e-02
8.292407e+02,6.571763e-02
8.302049e+02,6.979083e-02
8.311691e+02,7.503700e-02
8.321334e+02,8.145849e-02
8.330976e+02,8.891566e-02
8.340618e+02,9.713269e-02
8.350261e+02,1.056489e-01
8.359903e+02,1.138394e-01
8.369545e+02,1.209957e-01
8.379188e+02,1.263169e-01
8.388830e+02,1.290771e-01
8.398472e+02,1.287903e-01
8.408115e+02,1.252943e-01
8.417757e+02,1.188514e-01
8.427399e+02,1.100749e-01
8.437042e+02,9.986145e-02
8.446684e+02,8.917150e-02
8.456326e+02,7.885297e-02
8.465969e+02,6.960437e-02
8.475611e+02,6.184183e-02
8.485253e+02,5.571799e-02
8.494896e+02,5.117479e-02
8.504538e+02,4.800100e-02
8.514180e+02,4.591649e-02
8.523823e+02,4.462152e-02
8.533465e+02,4.386825e-02
8.543107e+02,4.346577e-02
8.552750e+02,4.327480e-02
8.562392e+02,4.320961e-02
8.572034e+02,4.321408e-02
8.581677e+02,4.325291e-02
8.591319e+02,4.330800e-02
8.600961e+02,4.337225e-02
8.610604e+02,4.344666e-02
8.620246e+02,4.353438e-02
8.629888e+02,4.363621e-02
8.639531e+02,4.374745e-02
8.649173e+02,4.385986e-02
8.658815e+02,4.396559e-02
8.668458e+02,4.406235e-02
8.678100e+02,4.415518e-02
8.687742e+02,4.425368e-02
8.697385e+02,4.436570e-02
8.707027e+02,4.449064e-02
8.716669e+02,4.461598e-02
8.726312e+02,4.471928e-02
8.735954e+02,4.477654e-02
8.745596e+02,4.476817e-02
8.755239e+02,4.468692e-02
8.764881e+02,4.453836e-02
8.774523e+02,4.433818e-02
8.784166e+02,4.410519e-02
8.793808e+02,4.385564e-02
8.803450e+02,4.360247e-02
8.813093e+02,4.335457e-02
8.822735e+02,4.312060e-02
8.832377e+02,4.291138e-02
8.842020e+02,4.273805e-02
8.851662e+02,4.260989e-02
8.861304e+02,4.252989e-02
8.870947e+02,4.249280e-02
8.880589e+02,4.248666e-02
8.890231e+02,4.249722e-02
8.899874e+02,4.251483e-02
8.909516e+02,4.253785e-02
8.919158e+02,4.257385e-02
8.928801e+02,4.263525e-02
8.938443e+02,4.273597e-02
8.948085e+02,4.288666e-02
8.957728e+02,4.309269e-02
8.967370e+02,4.335647e-02
8.977012e+02,4.367908e-02
8.986655e+02,4.406103e-02
8.996297e+02,4.450047e-02
9.005939e+02,4.498873e-02
9.015582e+02,4.550806e-02
9.025224e+02,4.602935e-02
9.034866e+02,4.651733e-02
9.044509e+02,4.694103e-02
9.054151e+02,4.727991e-02
9.063793e+02,4.753231e-02
9.073436e+02,4.771563e-02
9.083078e+02,4.786354e-02
9.092720e+02,4.801736e-02
9.102363e+02,4.821632e-02
9.112005e+02,4.849817e-02
9.121647e+02,4.889547e-02
9.131290e+02,4.944045e-02
9.140932e+02,5.017389e-02
9.150574e+02,5.114792e-02
9.160217e+02,5.243003e-02
9.169859e+02,5.411520e-02
9.179501e+02,5.632229e-02
9.189144e+02,5.919803e-02
9.198786e+02,6.292582e-02
9.208428e+02,6.769245e-02
9.218071e+02,7.366060e-02
9.227713e+02,8.091209e-02
9.237355e+02,8.937709e-02
9.246998e+02,9.876109e-02
9.256640e+02,1.084730e-01
9.266282e+02,1.176990e-01
9.275925e+02,1.254230e-01
9.285567e+02,1.305885e-01
9.295209e+02,1.323981e-01
9.304852e+02,1.304534e-01
9.314494e+02,1.249273e-01
9.324136e+02,1.165019e-01
9.333779e+02,1.062500e-01
9.343421e+02,9.537651e-02
9.353063e+02,8.490007e-02
9.362706e+02,7.561107e-02
9.372348e+02,6.794631e-02
9.381990e+02,6.200457e-02
9.391633e+02,5.764931e-02
9.401275e+02,5.458805e-02
9.410917e+02,5.249266e-02
9.420560e+02,5.104106e-02
9.430202e+02,4.998469e-02
9.439844e+02,4.916337e-02
9.449487e+02,4.847361e-02
9.459129e+02,4.785892e-02
9.468771e+02,4.728615e-02
9.478414e+02,4.672911e-02
9.488056e+02,4.616962e-02
9.497698e+02,4.559811e-02
9.507341e+02,4.501526e-02
9.516983e+02,4.442960e-02
9.526625e+02,4.385278e-02
9.536268e+02,4.329358e-02
9.545910e+02,4.275447e-02
9.555552e+02,4.223264e-02
9.565195e+02,4.172366e-02
9.574837e+02,4.122631e-02
9.584479e+02,4.074409e-02
9.594122e+02,4.028400e-02
9.603764e+02,3.985156e-02
9.613406e+02,3.944705e-02
9.623049e+02,3.906355e-02
9.632691e+02,3.868893e-02
9.642333e+02,3.831015e-02
9.651976e+02,3.791796e-02
9.661618e+02,3.750997e-02
9.671260e+02,3.709028e-02
9.680903e+02,3.666577e-02
9.690545e+02,3.624135e-02
9.700187e+02,3.581845e-02
9.709830e+02,3.539450e-02
9.719472e+02,3.496647e-02
9.729114e+02,3.453434e-02
9.738757e+02,3.410364e-02
9.748399e+02,3.368346e-02
9.758041e+02,3.328534e-02
9.767684e+02,3.291799e-02
9.777326e+02,3.258517e-02
9.786968e+02,3.228609e-02
9.796611e+02,3.201780e-02
9.806253e+02,3.177878e-02
9.815895e+02,3.157128e-02
9.825538e+02,3.140081e-02
9.835180e+02,3.127310e-02
9.844822e+02,3.119057e-02
9.854465e+02,3.114953e-02
9.864107e+02,3.114063e-02
9.873749e+02,3.115141e-02
9.883392e+02,3.117192e-02
9.893034e+02,3.119801e-02
9.902676e+02,3.123216e-02
9.912319e+02,3.128101e-02
9.921961e+02,3.135141e-02
9.931603e+02,3.144655e-02
9.941246e+02,3.156405e-02
9.950888e+02,3.169769e-02
9.960530e+02,3.184039e-02
9.970173e+02,3.198852e-02
9.979815e+02,3.214302e-02
9.989457e+02,3.230943e-02
9.999100e+02,3.249393e-02
1.000874e+03,3.270151e-02
1.001838e+03,3.293369e-02
1.002803e+03,3.318919e-02
1.003767e+03,3.346567e-02
1.004731e+03,3.376210e-02
1.005695e+03,3.407865e-02
1.006660e+03,3.441614e-02
1.007624e+03,3.477255e-02
1.008588e+03,3.514186e-02
1.009552e+03,3.551336e-02
1.010517e+03,3.587333e-02
1.011481e+03,3.621044e-02
1.012445e+03,3.651610e-02
1.013409e+03,3.678718e-02
1.014373e+03,3.702385e-02
1.015338e+03,3.722657e-02
1.016302e+03,3.739342e-02
1.017266e+03,3.752074e-02
1.018230e+03,3.760423e-02
1.019195e+03,3.764322e-02
1.020159e+03,3.764351e-02
1.021123e+03,3.761781e-02
1.022087e+03,3.758270e-02
1.023052e+03,3.755416e-02
1.024016e+03,3.754386e-02
1.024980e+03,3.755560e-02
1.025944e+03,3.758642e-02
1.026908e+03,3.762912e-02
1.027873e+03,3.767458e-02
1.028837e+03,3.771426e-02
1.029801e+03,3.773927e-02
1.030765e+03,3.774054e-02
1.031730e+03,3.770714e-02
1.032694e+03,3.762815e-02
1.033658e+03,3.749585e-02
1.034622e+03,3.730925e-02
1.035587e+03,3.707639e-02
1.036551e+03,3.681203e-02
1.037515e+03,3.653586e-02
1.038479e+03,3.626627e-02
1.039443e+03,3.601442e-02
1.040408e+03,3.578359e-02
1.041372e+03,3.557024e-02
1.042336e+03,3.536775e-02
1.043300e+03,3.517064e-02
1.044265e+03,3.497760e-02
1.045229e+03,3.479136e-02
1.046193e+03,3.461650e-02
1.047157e+03,3.445717e-02
1.048122e+03,3.431425e-02
1.049086e+03,3.418722e-02
1.050050e+03,3.407514e-02
1.051014e+03,3.397889e-02
1.051979e+03,3.390193e-02
1.052943e+03,3.384895e-02
1.053907e+03,3.382263e-02
1.054871e+03,3.382169e-02
1.055835e+03,3.384032e-02
1.056800e+03,3.386883e-02
1.057764e+03,3.389742e-02
1.058728e+03,3.391942e-02
1.059692e+03,3.393260e-02
1.060657e+03,3.393826e-02
1.061621e+03,3.393923e-02
1.062585e+03,3.393726e-02
1.063549e+03,3.393282e-02
1.064514e+03,3.392630e-02
1.065478e+03,3.392035e-02
1.066442e+03,3.392250e-02
1.067406e+03,3.394407e-02
1.068370e+03,3.399842e-02
1.069335e+03,3.409697e-02
1.070299e+03,3.424469e-02
1.071263e+03,3.443977e-02
1.072227e+03,3.467488e-02
1.073192e+03,3.494100e-02
1.074156e+03,3.523111e-02
1.075120e+03,3.554172e-02
1.076084e+03,3.587308e-02
1.077049e+03,3.622467e-02
1.078013e+03,3.659381e-02
1.078977e+03,3.697420e-02
1.079941e+03,3.735666e-02
1.080906e+03,3.773309e-02
1.081870e+03,3.809936e-02
1.082834e+03,3.845493e-02
1.083798e+03,3.880174e-02
1.084762e+03,3.913997e-02
1.085727e+03,3.946556e-02
1.086691e+03,3.976923e-02
1.087655e+03,4.003969e-02
1.088619e+03,4.026655e-02
1.089584e+03,4.044450e-02
1.090548e+03,4.057410e-02
1.091512e+03,4.065970e-02
1.092476e+03,4.070479e-02
1.093441e+03,4.070959e-02
1.094405e+03,4.066956e-02
1.095369e+03,4.057777e-02
1.096333e+03,4.042929e-02
1.097297e+03,4.022449e-02
1.098262e+03,3.997110e-02
1.099226e+03,3.968195e-02
1.100190e+03,3.937231e-02
1.101154e+03,3.905434e-02
1.102119e+03,3.873743e-02
1.103083e+03,3.842786e-02
1.104047e+03,3.813127e-02
1.105011e+03,3.785563e-02
1.105976e+03,3.761225e-02
1.106940e+03,3.741245e-02
1.107904e+03,3.726564e-02
1.108868e+03,3.717470e-02
1.109833e+03,3.713503e-02
1.110797e+03,3.713507e-02
1.111761e+03,3.715979e-02
1.112725e+03,3.719419e-02
1.113689e+03,3.722387e-02
1.114654e+03,3.723538e-02
1.115618e+03,3.721535e-02
1.116582e+03,3.714727e-02
1.117546e+03,3.701544e-02
1.118511e+03,3.680658e-02
1.119475e+03,3.651438e-02
1.120439e+03,3.614353e-02
1.121403e+03,3.570930e-02
1.122368e+03,3.523603e-02
1.123332e+03,3.475097e-02
1.124296e+03,3.427904e-02
1.125260e+03,3.384183e-02
1.126224e+03,3.345397e-02
1.127189e+03,3.312614e-02
1.128153e+03,3.286738e-02
1.129117e+03,3.268487e-02
1.130081e+03,3.258414e-02
1.131046e+03,3.256632e-02
1.132010e+03,3.262632e-02
1.132974e+03,3.275271e-02
1.133938e+03,3.292943e-02
1.134903e+03,3.314084e-02
1.135867e+03,3.337406e-02
1.136831e+03,3.362142e-02
1.137795e+03,3.387976e-02
1.138760e+03,3.414697e-02
1.139724e+03,3.441944e-02
1.140688e+03,3.469114e-02
1.141652e+03,3.495447e-02
1.142616e+03,3.520366e-02
1.143581e+03,3.543792e-02
1.144545e+03,3.566199e-02
1.145509e+03,3.588574e-02
1.146473e+03,3.611847e-02
1.147438e+03,3.636721e-02
1.148402e+03,3.663325e-02
1.149366e+03,3.691338e-02
1.150330e+03,3.720159e-02
1.151295e+03,3.749289e-02
1.152259e+03,3.778467e-02
1.153223e+03,3.807599e-02
1.154187e+03,3.836614e-02
1.155151e+03,3.865268e-02
1.156116e+03,3.893063e-02
1.157080e+03,3.919433e-02
1.158044e+03,3.944023e-02
1.159008e+03,3.966859e-02
1.159973e+03,3.988348e-02
1.160937e+03,4.009180e-02
1.161901e+03,4.029825e-02
1.162865e+03,4.050338e-02
1.163830e+03,4.070217e-02
1.164794e+03,4.088597e-02
1.165758e+03,4.104651e-02
1.166722e+03,4.117909e-02
1.167687e+03,4.128446e-02
1.168651e+03,4.136766e-02
1.169615e+03,4.143625e-02
1.170579e+03,4.149666e-02
1.171543e+03,4.155306e-02
1.172508e+03,4.160776e-02
1.173472e+03,4.166337e-02
1.174436e+03,4.172347e-02
1.175400e+03,4.179392e-02
1.176365e+03,4.187998e-02
1.177329e+03,4.198391e-02
1.178293e+03,4.210317e-02
1.179257e+03,4.223045e-02
1.180222e+03,4.235671e-02
1.181186e+03,4.247522e-02
1.182150e+03,4.258507e-02
1.183114e+03,4.269184e-02
1.184078e+03,4.280610e-02
1.185043e+03,4.293878e-02
1.186007e+03,4.309711e-02
1.186971e+03,4.328388e-02
1.187935e+03,4.349647e-02
1.188900e+03,4.373103e-02
1.189864e+03,4.398447e-02
1.190828e+03,4.425632e-02
1.191792e+03,4.454857e-02
1.192757e+03,4.486313e-02
1.193721e+03,4.520061e-02
1.194685e+03,4.555921e-02
1.195649e+03,4.593693e-02
1.196614e+03,4.633337e-02
1.197578e+03,4.675202e-02
1.198542e+03,4.719967e-02
1.199506e+03,4.768364e-02
1.200470e+03,4.820792e-02
1.201435e+03,4.877004e-02
1.202399e+03,4.936085e-02
1.203363e+03,4.996577e-02
1.204327e+03,5.056915e-02
1.205292e+03,5.115865e-02
1.206256e+03,5.172581e-02
1.207220e+03,5.226538e-02
1.208184e+03,5.277344e-02
1.209149e+03,5.324513e-02
1.210113e+03,5.367440e-02
1.211077e+03,5.405673e-02
1.212041e+03,5.439106e-02
1.213005e+03,5.468247e-02
1.213970e+03,5.494046e-02
1.214934e+03,5.517735e-02
1.215898e+03,5.540299e-02
1.216862e+03,5.562186e-02
1.217827e+03,5.583323e-02
1.218791e+03,5.603283e-02
1.219755e+03,5.621736e-02
1.220719e+03,5.638676e-02
1.221684e+03,5.654559e-02
1.222648e+03,5.670058e-02
1.223612e+03,5.685775e-02
1.224576e+03,5.701954e-02
1.225541e+03,5.718449e-02
1.226505e+03,5.734902e-02
1.227469e+03,5.751111e-02
1.228433e+03,5.767205e-02
1.229397e+03,5.783691e-02
1.230362e+03,5.801145e-02
1.231326e+03,5.819902e-02
1.232290e+03,5.839872e-02
1.233254e+03,5.860602e-02
1.234219e+03,5.881692e-02
1.235183e+03,5.903220e-02
1.236147e+03,5.926028e-02
1.237111e+03,5.951632e-02
1.238076e+03,5.981690e-02
1.239040e+03,6.017108e-02
1.240004e+03,6.057452e-02
1.240968e+03,6.100531e-02
1.241932e+03,6.142980e-02
1.242897e+03,6.180596e-02
1.243861e+03,6.209562e-02
1.244825e+03,6.227364e-02
1.245789e+03,6.233105e-02
1.246754e+03,6.227735e-02
1.247718e+03,6.213618e-02
1.248682e+03,6.194435e-02
1.249646e+03,6.174499e-02
1.250611e+03,6.158097e-02
1.251575e+03,6.149496e-02
1.252539e+03,6.152000e-02
1.253503e+03,6.167399e-02
1.254468e+03,6.195547e-02
1.255432e+03,6.233985e-02
1.256396e+03,6.278207e-02
1.257360e+03,6.321697e-02
1.258324e+03,6.357493e-02
1.259289e+03,6.379292e-02
1.260253e+03,6.382305e-02
1.261217e+03,6.364554e-02
1.262181e+03,6.326929e-02
1.263146e+03,6.273069e-02
1.264110e+03,6.208320e-02
1.265074e+03,6.138995e-02
1.266038e+03,6.071728e-02
1.267003e+03,6.012191e-02
1.267967e+03,5.965026e-02
1.268931e+03,5.933418e-02
1.269895e+03,5.918702e-02
1.270859e+03,5.920589e-02
1.271824e+03,5.937373e-02
1.272788e+03,5.966698e-02
1.273752e+03,6.005969e-02
1.274716e+03,6.052820e-02
1.275681e+03,6.105438e-02
1.276645e+03,6.162041e-02
1.277609e+03,6.220523e-02
1.278573e+03,6.278345e-02
1.279538e+03,6.332176e-02
1.280502e+03,6.378475e-02
1.281466e+03,6.414229e-02
1.282430e+03,6.437172e-02
1.283395e+03,6.446362e-02
1.284359e+03,6.442030e-02
1.285323e+03,6.425419e-02
1.286287e+03,6.398381e-02
1.287251e+03,6.363070e-02
1.288216e+03,6.322034e-02
1.289180e+03,6.277905e-02
1.290144e+03,6.233304e-02
1.291108e+03,6.190740e-02
1.292073e+03,6.152027e-02
1.293037e+03,6.118048e-02
1.294001e+03,6.088563e-02
1.294965e+03,6.062401e-02
1.295930e+03,6.037789e-02
1.296894e+03,6.012868e-02
1.297858e+03,5.986223e-02
1.298822e+03,5.957029e-02
1.299786e+03,5.924869e-02
1.300751e+03,5.889549e-02
1.301715e+03,5.850801e-02
1.302679e+03,5.808223e-02
1.303643e+03,5.761491e-02
1.304608e+03,5.710694e-02
1.305572e+03,5.656555e-02
1.306536e+03,5.600324e-02
1.307500e+03,5.543623e-02
1.308465e+03,5.487940e-02
1.309429e+03,5.434101e-02
1.310393e+03,5.382274e-02
1.311357e+03,5.332020e-02
1.312322e+03,5.282728e-02
1.313286e+03,5.233961e-02
1.314250e+03,5.185635e-02
1.315214e+03,5.137916e-02
1.316178e+03,5.090882e-02
1.317143e+03,5.044253e-02
1.318107e+03,4.997402e-02
1.319071e+03,4.949481e-02
1.320035e+03,4.900036e-02
1.321000e+03,4.849280e-02
1.321964e+03,4.798283e-02
1.322928e+03,4.748625e-02
1.323892e+03,4.701867e-02
1.324857e+03,4.659283e-02
1.325821e+03,4.621410e-02
1.326785e+03,4.588335e-02
1.327749e+03,4.559969e-02
1.328714e+03,4.536455e-02
1.329678e+03,4.518237e-02
1.330642e+03,4.505977e-02
1.331606e+03,4.500082e-02
1.332570e+03,4.500409e-02
1.333535e+03,4.506054e-02
1.334499e+03,4.515605e-02
1.335463e+03,4.527456e-02
1.336427e+03,4.540167e-02
1.337392e+03,4.552786e-02
1.338356e+03,4.564743e-02
1.339320e+03,4.575620e-02
1.340284e+03,4.584913e-02
1.341249e+03,4.591981e-02
1.342213e+03,4.596290e-02
1.343177e+03,4.597741e-02
1.344141e+03,4.596853e-02
1.345105e+03,4.594699e-02
1.346070e+03,4.592415e-02
1.347034e+03,4.590794e-02
1.347998e+03,4.589771e-02
1.348962e+03,4.588460e-02
1.349927e+03,4.585495e-02
1.350891e+03,4.579902e-02
1.351855e+03,4.571803e-02
1.352819e+03,4.562829e-02
1.353784e+03,4.555869e-02
1.354748e+03,4.554272e-02
1.355712e+03,4.561438e-02
1.356676e+03,4.579965e-02
1.357641e+03,4.611604e-02
1.358605e+03,4.657531e-02
1.359569e+03,4.718419e-02
1.360533e+03,4.794198e-02
1.361497e+03,4.883566e-02
1.362462e+03,4.983583e-02
1.363426e+03,5.089906e-02
1.364390e+03,5.198044e-02
1.365354e+03,5.305422e-02
1.366319e+03,5.412837e-02
1.367283e+03,5.525034e-02
1.368247e+03,5.649328e-02
1.369211e+03,5.793795e-02
1.370176e+03,5.964178e-02
1.371140e+03,6.160319e-02
1.372104e+03,6.373383e-02
1.373068e+03,6.584463e-02
1.374032e+03,6.768978e-02
1.374997e+03,6.899762e-02
1.375961e+03,6.954397e-02
1.376925e+03,6.921533e-02
1.377889e+03,6.801703e-02
1.378854e+03,6.607160e-02
1.379818e+03,6.356768e-02
1.380782e+03,6.073252e-02
1.381746e+03,5.778233e-02
1.382711e+03,5.488500e-02
1.383675e+03,5.217910e-02
1.384639e+03,4.976140e-02
1.385603e+03,4.769196e-02
1.386568e+03,4.600382e-02
1.387532e+03,4.469831e-02
1.388496e+03,4.375423e-02
1.389460e+03,4.313393e-02
1.390424e+03,4.280207e-02
1.391389e+03,4.273611e-02
1.392353e+03,4.292645e-02
1.393317e+03,4.337236e-02
1.394281e+03,4.406881e-02
1.395246e+03,4.499225e-02
1.396210e+03,4.610130e-02
1.397174e+03,4.734593e-02
1.398138e+03,4.868445e-02
1.399103e+03,5.009769e-02
1.400067e+03,5.158598e-02
1.401031e+03,5.315667e-02
1.401995e+03,5.480816e-02
1.402959e+03,5.652045e-02
1.403924e+03,5.825396e-02
1.404888e+03,5.996203e-02
1.405852e+03,6.159594e-02
1.406816e+03,6.311078e-02
1.407781e+03,6.446907e-02
1.408745e+03,6.563252e-02
1.409709e+03,6.656267e-02
1.410673e+03,6.723038e-02
1.411638e+03,6.762031e-02
1.412602e+03,6.774322e-02
1.413566e+03,6.763344e-02
1.414530e+03,6.734911e-02
1.415495e+03,6.696043e-02
1.416459e+03,6.653537e-02
1.417423e+03,6.613915e-02
1.418387e+03,6.582449e-02
1.419351e+03,6.562994e-02
1.420316e+03,6.558716e-02
1.421280e+03,6.572464e-02
1.422244e+03,6.606840e-02
1.423208e+03,6.664421e-02
1.424173e+03,6.746753e-02
1.425137e+03,6.853886e-02
1.426101e+03,6.983904e-02
1.427065e+03,7.133281e-02
1.428030e+03,7.297800e-02
1.428994e+03,7.473306e-02
1.429958e+03,7.657128e-02
1.430922e+03,7.847852e-02
1.431886e+03,8.044308e-02
1.432851e+03,8.244767e-02
1.433815e+03,8.445951e-02
1.434779e+03,8.643117e-02
1.435743e+03,8.831379e-02
1.436708e+03,9.007343e-02
1.437672e+03,9.170086e-02
1.438636e+03,9.320368e-02
1.439600e+03,9.459709e-02
1.440564e+03,9.589473e-02
1.441529e+03,9.711011e-02
1.442493e+03,9.826902e-02
